E,z,var,E_Final,E_ED
(-19.224781939663885-31.553983501319006j),(-19.733786880724065-33.569998604000695j),0.23283578827032045,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.099238864434977-31.62553374484934j),(-19.733786880724065-33.569998604000695j),0.4850241047028779,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.63254537531508-31.81518219757055j),(-19.733786880724065-33.569998604000695j),0.29588790368163714,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.583356270370476-33.025860527446085j),(-19.733786880724065-33.569998604000695j),0.4747930661776897,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.172492021871083-32.44023434233415j),(-19.733786880724065-33.569998604000695j),0.38324600748787885,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-15.98342953857184-32.326936127627825j),(-19.733786880724065-33.569998604000695j),0.5111914911538376,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.66462859196652-32.17820740826968j),(-19.733786880724065-33.569998604000695j),0.39899611193474144,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-17.108484425289735-30.862773826331313j),(-19.733786880724065-33.569998604000695j),0.4590579911478251,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.065700431468027-31.87060559404176j),(-19.733786880724065-33.569998604000695j),0.4274578585940777,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.963912994400335-32.01747035676317j),(-19.733786880724065-33.569998604000695j),0.14372928211665179,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-19.08096350203159-30.918963615465483j),(-19.733786880724065-33.569998604000695j),0.4208773439568086,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-19.122990677947655-32.31539830963761j),(-19.733786880724065-33.569998604000695j),0.7625732482978751,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-17.011009249888836-31.955306940409805j),(-19.733786880724065-33.569998604000695j),0.3371479008507663,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.35420459655091-31.184750007671823j),(-19.733786880724065-33.569998604000695j),-0.32608975509441507,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-19.40685032257762-31.873897320655566j),(-19.733786880724065-33.569998604000695j),0.22017924701977548,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.52311044128269-32.30588244138487j),(-19.733786880724065-33.569998604000695j),0.210187257944409,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.275115667730308-31.989789086465432j),(-19.733786880724065-33.569998604000695j),0.1928628778463632,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-19.211049321469723-31.026965441558225j),(-19.733786880724065-33.569998604000695j),0.34748493612577896,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-17.70512762946803-32.948449390200224j),(-19.733786880724065-33.569998604000695j),0.14494663706796468,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-19.553908816984656-29.57945759939915j),(-19.733786880724065-33.569998604000695j),0.4582642204015576,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.357951498070623-32.33825901775831j),(-19.733786880724065-33.569998604000695j),0.23108360099564607,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-16.642492102295098-29.055229796177233j),(-19.733786880724065-33.569998604000695j),0.6954016187884081,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.258724862533455-32.08383113472132j),(-19.733786880724065-33.569998604000695j),0.36141314451701295,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.232002582048025-27.335611863006577j),(-19.733786880724065-33.569998604000695j),0.601221902973896,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-19.144124395684955-32.11090036677858j),(-19.733786880724065-33.569998604000695j),0.43086752841554427,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-19.074014824130185-31.968851844506823j),(-19.733786880724065-33.569998604000695j),0.2772781202764133,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.22656365114945-32.00854880920795j),(-19.733786880724065-33.569998604000695j),0.16793995175271356,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-19.27140330805377-32.189430731641515j),(-19.733786880724065-33.569998604000695j),0.4242702914452495,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.191067414031632-32.562654082020345j),(-19.733786880724065-33.569998604000695j),-0.0777166508302838,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-17.529338360471677-32.311565797718096j),(-19.733786880724065-33.569998604000695j),0.7531013232045505,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.581848739611228-32.12879784412661j),(-19.733786880724065-33.569998604000695j),0.37086148645268424,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-17.758634924473547-30.584733400633173j),(-19.733786880724065-33.569998604000695j),0.0738772971501629,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.40449180291295-32.582084997823294j),(-19.733786880724065-33.569998604000695j),0.19345343750688024,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-19.257475959005628-31.801754153478132j),(-19.733786880724065-33.569998604000695j),0.30073412839617736,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-19.272107956003925-31.407869041540717j),(-19.733786880724065-33.569998604000695j),0.3274019945793485,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-19.150634464319772-32.28152426573529j),(-19.733786880724065-33.569998604000695j),0.5079885522688568,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.376267568147266-31.75171958793279j),(-19.733786880724065-33.569998604000695j),0.17498142319450813,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.99438939630584-31.784068969902183j),(-19.733786880724065-33.569998604000695j),0.4466037216424066,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.58419208929551-32.34825614517105j),(-19.733786880724065-33.569998604000695j),0.35255737167179063,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.359327216835506-32.037874777508435j),(-19.733786880724065-33.569998604000695j),0.6250405626688395,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-17.84627094604337-32.148357226072186j),(-19.733786880724065-33.569998604000695j),-0.24077900560056756,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.57788230362992-31.600885479554343j),(-19.733786880724065-33.569998604000695j),0.06094904521059366,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.503204985607418-32.372133360839776j),(-19.733786880724065-33.569998604000695j),0.07598271053180428,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.576498230203065-32.990306631091315j),(-19.733786880724065-33.569998604000695j),0.16465925643565096,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.208376863734436-32.48191047123915j),(-19.733786880724065-33.569998604000695j),0.18615524681498058,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-19.61220439872761-31.95466501282192j),(-19.733786880724065-33.569998604000695j),0.16794982512674378,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-17.75030206550296-33.01749862467419j),(-19.733786880724065-33.569998604000695j),-0.11972034460508608,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.4205344295384-32.67663104918529j),(-19.733786880724065-33.569998604000695j),0.30077094632819235,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-19.368537227632242-31.802322820355883j),(-19.733786880724065-33.569998604000695j),0.2862722556411744,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.71057426028346-31.2199114949149j),(-19.733786880724065-33.569998604000695j),0.5218350043220426,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.27932839134021-31.671653123575844j),(-19.733786880724065-33.569998604000695j),0.08765323702447049,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.417984872654525-31.70252373361109j),(-19.733786880724065-33.569998604000695j),0.1549876275688828,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.777967657874452-31.89858600061057j),(-19.733786880724065-33.569998604000695j),0.7430313680828564,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-19.046242377720056-24.766227508946017j),(-19.733786880724065-33.569998604000695j),0.7265038916413077,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-17.380714539675942-31.68460482060196j),(-19.733786880724065-33.569998604000695j),0.5920464017718299,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.963482254868072-32.33955738884597j),(-19.733786880724065-33.569998604000695j),1.9325791036638424,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-19.78959943762798-30.374176172291786j),(-19.733786880724065-33.569998604000695j),0.49805134237613846,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-17.482654540601754-32.36217735107785j),(-19.733786880724065-33.569998604000695j),0.30225584192247074,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-17.624585776215962-31.962876549291913j),(-19.733786880724065-33.569998604000695j),0.44222013933057175,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-17.405767803775458-31.432290707501025j),(-19.733786880724065-33.569998604000695j),1.1239204547114972,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-19.186669500753588-31.381784547191124j),(-19.733786880724065-33.569998604000695j),0.2550667548210236,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.61007932209428-30.752288126827814j),(-19.733786880724065-33.569998604000695j),0.43151392418822915,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-17.94590036985172-32.07261965220713j),(-19.733786880724065-33.569998604000695j),0.07858549571033614,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-19.01677294667154-31.587937689306177j),(-19.733786880724065-33.569998604000695j),0.5076068204874745,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.222084676976817-32.64790627389639j),(-19.733786880724065-33.569998604000695j),0.6299198728112946,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.490705757528517-31.92032262048058j),(-19.733786880724065-33.569998604000695j),-0.16624030367819928,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.693257844709336-30.194590717532087j),(-19.733786880724065-33.569998604000695j),0.0860364022289929,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.374825909779215-31.163589552631933j),(-19.733786880724065-33.569998604000695j),0.5380393349087117,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.171557645157606-32.683689910716076j),(-19.733786880724065-33.569998604000695j),0.25644883873338936,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.082207690298667-32.02889035255216j),(-19.733786880724065-33.569998604000695j),0.16399137119519638,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.95757335422972-31.782405172393243j),(-19.733786880724065-33.569998604000695j),0.5230927684821434,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-19.002397481817674-32.724462789758554j),(-19.733786880724065-33.569998604000695j),0.5580683901642365,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.35086483654109-31.02081790020107j),(-19.733786880724065-33.569998604000695j),0.4282449791746018,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.571347651048626-32.381509452126956j),(-19.733786880724065-33.569998604000695j),0.5775095080284799,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.928060491885653-31.97174544712687j),(-19.733786880724065-33.569998604000695j),0.018107722257243025,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.333811958062082-33.0383092290676j),(-19.733786880724065-33.569998604000695j),0.4641562032959373,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.604498494424575-31.76362097377224j),(-19.733786880724065-33.569998604000695j),1.1518846302085628,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.343680076365015-32.16778820222284j),(-19.733786880724065-33.569998604000695j),0.3112547168133359,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.242945722884116-31.95242472688928j),(-19.733786880724065-33.569998604000695j),0.5987780270076253,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.38127541011025-32.523155675625034j),(-19.733786880724065-33.569998604000695j),0.22890749519607623,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-19.08713905897668-32.76893340452648j),(-19.733786880724065-33.569998604000695j),0.7480598345840049,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-17.85452181702305-32.27152949743879j),(-19.733786880724065-33.569998604000695j),0.32981646401801556,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
