E,z,var,E_Final,E_ED
(-12.19908952400842-26.56063170426966j),(-12.19908952400842-26.56063170426966j),0.04859395921007291,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-11.654065867907711-26.462145748826764j),(-11.654065867907711-26.462145748826764j),0.44189705476236485,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-11.88533587725266-26.76987027026211j),(-11.88533587725266-26.76987027026211j),0.3083254447351221,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-12.03642651736597-26.506859311767162j),(-12.03642651736597-26.506859311767162j),0.0038509182693996446,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-11.947991346279917-26.53454288661039j),(-11.947991346279917-26.53454288661039j),-0.117222756085502,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-11.945483922235304-26.3334788513351j),(-11.945483922235304-26.3334788513351j),0.3121359709342456,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-11.861092863593893-26.302691469417386j),(-11.861092863593893-26.302691469417386j),-0.04972872522552999,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-11.801762628195672-26.341808596191644j),(-11.801762628195672-26.341808596191644j),0.1786740466889114,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-11.783023939121032-26.356512815495257j),(-11.783023939121032-26.356512815495257j),-0.00943836263050051,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-11.9529668749682-26.244384299677915j),(-11.9529668749682-26.244384299677915j),0.10410771993952715,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-11.950912801752256-26.276445153771306j),(-11.950912801752256-26.276445153771306j),0.45722766829135203,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-11.597147727137383-26.02797683688378j),(-11.597147727137383-26.02797683688378j),0.5633281386567391,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-11.889488211660565-26.527629364079814j),(-11.889488211660565-26.527629364079814j),-0.06530286635761161,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-11.700303591924516-26.47301712924462j),(-11.700303591924516-26.47301712924462j),0.01372796339626167,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-12.406650340637743-26.046869588001435j),(-12.406650340637743-26.046869588001435j),1.1171778065779139,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-12.055095872691583-26.259700706796075j),(-12.055095872691583-26.259700706796075j),0.03633790098574455,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-11.83002951951341-26.29459618373635j),(-11.83002951951341-26.29459618373635j),0.056734118896869516,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-12.109070657907672-26.36937018350311j),(-12.109070657907672-26.36937018350311j),0.05098658052027022,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-11.941655386413466-26.23399538102712j),(-11.941655386413466-26.23399538102712j),0.08548023183873517,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-12.248091841014775-26.257518148388815j),(-12.248091841014775-26.257518148388815j),0.05075758332340759,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-12.1934452101571-26.530587681982407j),(-12.1934452101571-26.530587681982407j),0.5032413613952899,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-12.100609026747867-26.42328705093685j),(-12.100609026747867-26.42328705093685j),0.091978542435096,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-12.208535634553062-26.044745153941843j),(-12.208535634553062-26.044745153941843j),0.1281580205800179,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-12.088064955409774-26.28768057294804j),(-12.088064955409774-26.28768057294804j),0.05808377152481268,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-12.256831201980512-25.851835645607867j),(-12.256831201980512-25.851835645607867j),-0.3051966553895872,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-12.089180262314143-26.22310703806118j),(-12.089180262314143-26.22310703806118j),0.2877731927761923,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-12.39307537276226-26.191722606620115j),(-12.39307537276226-26.191722606620115j),0.14127418279818832,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-12.321572907784475-26.364167346340455j),(-12.321572907784475-26.364167346340455j),-0.02966118327222895,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-12.193033751397715-26.146499459792388j),(-12.193033751397715-26.146499459792388j),0.017871057383096346,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-12.265665708094321-26.101771494831453j),(-12.265665708094321-26.101771494831453j),0.056209211264209503,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-12.074924877008765-26.23363187911969j),(-12.074924877008765-26.23363187911969j),0.13758802184453803,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-12.498816182994315-26.16757649487864j),(-12.498816182994315-26.16757649487864j),-0.041039377132000884,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-12.083414931210372-26.390994760643846j),(-12.083414931210372-26.390994760643846j),-0.025173645309255983,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-12.43331563906554-26.49416333796039j),(-12.43331563906554-26.49416333796039j),-0.024068447572512506,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-12.184614520369157-26.494786753425974j),(-12.184614520369157-26.494786753425974j),0.028618073561235614,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-12.115001758251525-26.396007927449475j),(-12.115001758251525-26.396007927449475j),0.10020372985132014,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-12.37875680692661-26.40463843961958j),(-12.37875680692661-26.40463843961958j),-0.0043062944414572705,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-12.202116108094241-26.40171990993811j),(-12.202116108094241-26.40171990993811j),0.01248996161689906,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-12.257970209596637-26.283367813992058j),(-12.257970209596637-26.283367813992058j),0.10753637272276972,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-12.200057616735803-26.275103985826906j),(-12.200057616735803-26.275103985826906j),0.014897120548956835,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-12.17594858052889-26.259853835026238j),(-12.17594858052889-26.259853835026238j),-0.009440338695215572,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-12.690847450719486-26.39890589832177j),(-12.690847450719486-26.39890589832177j),0.18954061943979525,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-12.234289447181881-26.123064692169446j),(-12.234289447181881-26.123064692169446j),0.38897566650130433,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-12.379749209195527-26.081034352663913j),(-12.379749209195527-26.081034352663913j),-0.0047998598631391045,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-12.401161567113538-26.186096960270422j),(-12.401161567113538-26.186096960270422j),0.07331284520136302,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-12.080371990718401-26.056932835405696j),(-12.080371990718401-26.056932835405696j),-0.061895312494002715,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-12.413387155251122-25.99649196373423j),(-12.413387155251122-25.99649196373423j),-0.08124099239375757,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-12.46771839883168-26.241945024966608j),(-12.46771839883168-26.241945024966608j),0.15624003946276802,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-12.303892408312791-26.1866991517076j),(-12.303892408312791-26.1866991517076j),0.07219338949690403,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-12.131542470105046-26.279196652465103j),(-12.131542470105046-26.279196652465103j),0.18884725787869872,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-12.092727269478864-26.617825755426452j),(-12.092727269478864-26.617825755426452j),0.3911005457536305,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-12.380359643086749-26.5997288088905j),(-12.380359643086749-26.5997288088905j),0.22728123998262575,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-12.117492817270556-26.49251786327191j),(-12.117492817270556-26.49251786327191j),0.11301211879804403,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-12.45363169133312-25.8737899890499j),(-12.45363169133312-25.8737899890499j),0.22392635064452332,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-12.254192247384857-26.255785661193816j),(-12.254192247384857-26.255785661193816j),-0.0032328577425135203,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-12.351989141182337-26.171979608782497j),(-12.351989141182337-26.171979608782497j),-0.05810455309690658,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-12.360046609830288-26.115631267827112j),(-12.360046609830288-26.115631267827112j),0.13233842145368022,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-11.913913652440206-26.315882310013954j),(-11.913913652440206-26.315882310013954j),0.15516384310087813,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-12.106377737392867-26.001821117499087j),(-12.106377737392867-26.001821117499087j),0.23384496384285003,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-12.093512194830105-26.31494830071267j),(-12.093512194830105-26.31494830071267j),0.1404744322676442,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-12.115040026444607-26.275921042990692j),(-12.115040026444607-26.275921042990692j),0.024487618564749136,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-12.152497731798821-26.31774850018123j),(-12.152497731798821-26.31774850018123j),0.028111495825814674,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-12.007995405416183-26.257449702729474j),(-12.007995405416183-26.257449702729474j),-0.09138686509346364,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-13.077112855044975-26.973473539449056j),(-13.077112855044975-26.973473539449056j),1.032420162245688,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-12.335562103056642-26.432404747172033j),(-12.335562103056642-26.432404747172033j),0.2713939401154173,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-12.312230898277535-26.433572152963436j),(-12.312230898277535-26.433572152963436j),0.02394532359432284,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-12.54585127770947-26.336639142516372j),(-12.54585127770947-26.336639142516372j),0.07699239203958631,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-12.496666740034826-26.53893509781959j),(-12.496666740034826-26.53893509781959j),0.37152450901268297,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-12.418712846640949-26.462780913429864j),(-12.418712846640949-26.462780913429864j),-0.10818425702591421,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-12.461342414826909-26.74102085089619j),(-12.461342414826909-26.74102085089619j),-0.013316299517872006,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-12.153502950534193-26.58481409692033j),(-12.153502950534193-26.58481409692033j),-0.03760107975903797,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-12.115072990721261-26.047982607675152j),(-12.115072990721261-26.047982607675152j),0.05293385859899024,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-12.32002894176856-26.52251191363301j),(-12.32002894176856-26.52251191363301j),0.0466803712178869,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-12.301339322806587-26.491243191893048j),(-12.301339322806587-26.491243191893048j),-0.018128472396858976,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-12.141127428178446-26.494504278501793j),(-12.141127428178446-26.494504278501793j),-0.06521335051379926,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-12.453104238770782-26.37950473765983j),(-12.453104238770782-26.37950473765983j),-0.026939862546511796,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-12.508363019620303-26.412415194634615j),(-12.508363019620303-26.412415194634615j),0.049222793323532445,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-12.317894747406385-26.39410721800265j),(-12.317894747406385-26.39410721800265j),0.1353989832295163,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-12.21383367138016-26.157359893651137j),(-12.21383367138016-26.157359893651137j),0.38308533352731516,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-12.368710247875326-26.089720484910586j),(-12.368710247875326-26.089720484910586j),0.18094998356851946,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
