E,z,var,E_Final,E_ED
(-25.22897552419424-7.439864081513383j),(-25.238749219512442-7.377384305848825j),-0.0013119214137557516,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.220512689952205-7.3272775421366125j),(-25.238749219512442-7.377384305848825j),0.033775553810680016,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.271399065521123-7.32611991845735j),(-25.238749219512442-7.377384305848825j),0.022018371584619802,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.278935019875597-7.329645236319487j),(-25.238749219512442-7.377384305848825j),0.03955368189677135,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.284384628467333-7.273093712282996j),(-25.238749219512442-7.377384305848825j),-0.011047035235006905,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.343183262050232-7.256397194050072j),(-25.238749219512442-7.377384305848825j),0.02534190657623488,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-24.628978907369163-6.962321797996219j),(-25.238749219512442-7.377384305848825j),0.0462962849081047,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.354967184090643-7.533028167848662j),(-25.238749219512442-7.377384305848825j),-0.021890575844281557,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.05606613790531-7.504662468373466j),(-25.238749219512442-7.377384305848825j),0.03934976633653937,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.53243170465383-7.624833649778601j),(-25.238749219512442-7.377384305848825j),-0.007832725651646508,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.182993603111022-7.2873120905612305j),(-25.238749219512442-7.377384305848825j),0.07285136984123998,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.26609057976406-7.4361656927370765j),(-25.238749219512442-7.377384305848825j),0.020653967115623662,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.42005583266244-7.174601934908208j),(-25.238749219512442-7.377384305848825j),0.041924823080672274,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-24.63334315600065-6.965935411787167j),(-25.238749219512442-7.377384305848825j),0.028131408700617266,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.272744904442842-7.469678767345464j),(-25.238749219512442-7.377384305848825j),-0.02597428945712398,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.23031157484212-7.446243577726363j),(-25.238749219512442-7.377384305848825j),-0.025731682572882164,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.245904296117402-7.365074521418516j),(-25.238749219512442-7.377384305848825j),0.0010857877031600171,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.415166454816728-8.009952980697662j),(-25.238749219512442-7.377384305848825j),0.00719917102849339,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.199252812154736-7.282238951771936j),(-25.238749219512442-7.377384305848825j),-0.022370834923630612,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.202378831615544-7.395326426902312j),(-25.238749219512442-7.377384305848825j),-0.016052567414741738,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.220385276941542-7.322177613105179j),(-25.238749219512442-7.377384305848825j),-2.0031697951188624e-06,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.091337121633558-7.39110322223166j),(-25.238749219512442-7.377384305848825j),0.05846368026005974,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.209884771051858-7.287366875724798j),(-25.238749219512442-7.377384305848825j),-0.021220602156819358,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.45119781852516-7.2110019330943524j),(-25.238749219512442-7.377384305848825j),0.02018125408147943,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.108115336432647-7.387836336377601j),(-25.238749219512442-7.377384305848825j),-0.02768623973816281,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.39898017054728-7.267976611971673j),(-25.238749219512442-7.377384305848825j),-0.0307186846596161,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.176745455731602-7.289234787585159j),(-25.238749219512442-7.377384305848825j),0.03966694837849683,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.246858385077136-7.3263860804361975j),(-25.238749219512442-7.377384305848825j),0.06457782298931876,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.380975725098544-7.4723643208712875j),(-25.238749219512442-7.377384305848825j),0.026499493861989784,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.286377519572905-7.470400738488591j),(-25.238749219512442-7.377384305848825j),0.04287529331076986,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.16436085968964-7.428355552888086j),(-25.238749219512442-7.377384305848825j),-0.013260969035965018,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.054662941197407-6.886297066435591j),(-25.238749219512442-7.377384305848825j),0.0367099038087688,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.19882283451239-7.467573053545809j),(-25.238749219512442-7.377384305848825j),0.0036209417537466353,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.423956967249335-7.329217897295262j),(-25.238749219512442-7.377384305848825j),0.012949572389021658,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.55683874166507-7.122807582896366j),(-25.238749219512442-7.377384305848825j),0.01994128466798797,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-24.942784671606326-7.382254416884746j),(-25.238749219512442-7.377384305848825j),-0.022277003492755888,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.030995749783234-7.527223874815733j),(-25.238749219512442-7.377384305848825j),0.04649392083131224,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.437707144723543-7.4710486234979445j),(-25.238749219512442-7.377384305848825j),0.015551779654329615,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.057909957434806-7.312213068800026j),(-25.238749219512442-7.377384305848825j),0.03136515314256593,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-24.93335283114397-7.027794611343472j),(-25.238749219512442-7.377384305848825j),0.008845342381139036,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.340116803298443-7.331193547203682j),(-25.238749219512442-7.377384305848825j),0.048196637354029306,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.028801879362764-6.987266951564036j),(-25.238749219512442-7.377384305848825j),0.0526018373402098,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.06418262734291-7.359045596785035j),(-25.238749219512442-7.377384305848825j),-0.03667547928608973,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.214661051974907-7.353878976890548j),(-25.238749219512442-7.377384305848825j),-0.03756843958608767,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.18694210550914-7.248174719025384j),(-25.238749219512442-7.377384305848825j),0.0792967068766089,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.43898643943956-7.365400488407595j),(-25.238749219512442-7.377384305848825j),0.017409358418445115,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.21544871665038-7.423943189753995j),(-25.238749219512442-7.377384305848825j),0.00825218611922963,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.284345776241253-7.301634033557981j),(-25.238749219512442-7.377384305848825j),-0.012333140759150886,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.28263586607814-7.16417557474558j),(-25.238749219512442-7.377384305848825j),-0.009713427194449809,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.398892058688048-7.001732129992411j),(-25.238749219512442-7.377384305848825j),0.004981730857048927,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.39138990840895-7.44423284530151j),(-25.238749219512442-7.377384305848825j),0.02698574884611086,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.004042604502292-7.2599507923149025j),(-25.238749219512442-7.377384305848825j),0.04550009081299322,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.27869181441945-7.268268619893654j),(-25.238749219512442-7.377384305848825j),0.057568938321155075,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.228178426405243-7.437411498547655j),(-25.238749219512442-7.377384305848825j),0.06620626210123631,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.28595741022331-7.427356809328064j),(-25.238749219512442-7.377384305848825j),0.0026464730735517783,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-22.79542135690858-5.091133613162508j),(-25.238749219512442-7.377384305848825j),0.03198257688012428,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.166253699130767-7.36219642018285j),(-25.238749219512442-7.377384305848825j),0.016528181927031125,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.6562631354836-7.0799324480972246j),(-25.238749219512442-7.377384305848825j),0.06631685571779411,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.447836377574387-7.400490897754509j),(-25.238749219512442-7.377384305848825j),-0.00741236648602555,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.32774062670865-7.404806112233922j),(-25.238749219512442-7.377384305848825j),0.01774634980643708,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.271395673940454-7.317811098256965j),(-25.238749219512442-7.377384305848825j),0.020045558123156875,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.247865302695217-7.427613296754118j),(-25.238749219512442-7.377384305848825j),0.04571171381903443,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.4191326526921-7.5313389349225j),(-25.238749219512442-7.377384305848825j),0.04883444233753596,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.315188718153387-7.18887684143484j),(-25.238749219512442-7.377384305848825j),-0.009083600982567726,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.207352729661153-7.429015204866286j),(-25.238749219512442-7.377384305848825j),0.06839670690135877,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.324592969917322-7.25040544785072j),(-25.238749219512442-7.377384305848825j),0.06396446441588717,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.135371334574998-7.21947393448794j),(-25.238749219512442-7.377384305848825j),0.0001221706749696577,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.298239005385796-7.361061482017338j),(-25.238749219512442-7.377384305848825j),0.023852701135991892,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.153219833160843-7.414974608388577j),(-25.238749219512442-7.377384305848825j),-0.058608333775248225,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.283583596550216-7.436593871627599j),(-25.238749219512442-7.377384305848825j),0.04188685233920736,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.377795787729696-7.3092822967231275j),(-25.238749219512442-7.377384305848825j),-0.010240570360000645,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.14980840789127-7.360183995722135j),(-25.238749219512442-7.377384305848825j),0.014473544875949344,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.26974541860122-7.482638503829938j),(-25.238749219512442-7.377384305848825j),0.01679577155503661,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.190423625868014-7.296986554806236j),(-25.238749219512442-7.377384305848825j),0.025709230529794274,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.129200922149526-7.45831504976239j),(-25.238749219512442-7.377384305848825j),-0.06427537904825645,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.313111826627264-7.2288304041976135j),(-25.238749219512442-7.377384305848825j),0.03246676697559299,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.14043876810119-7.370723379575043j),(-25.238749219512442-7.377384305848825j),0.006343696174225341,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.07688631520846-7.432237934517379j),(-25.238749219512442-7.377384305848825j),0.04424597258002002,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.210431459132575-7.367929501922268j),(-25.238749219512442-7.377384305848825j),0.04906278184483791,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.287490966400473-7.366293772443256j),(-25.238749219512442-7.377384305848825j),0.036114871522203974,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.4040078470771-7.436780970400704j),(-25.238749219512442-7.377384305848825j),0.03630240272624748,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.245763632369556-7.293662081621871j),(-25.238749219512442-7.377384305848825j),-0.033096360186138755,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.32989632248753-7.320048391776225j),(-25.238749219512442-7.377384305848825j),0.01442843671062862,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
