E,z,var,E_Final,E_ED
(-15.837065402804992-28.572252323091377j),(-15.837065402804992-28.572252323091377j),-0.0002975624344947117,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-15.84006946301272-28.571627728360767j),(-15.84006946301272-28.571627728360767j),-0.0005652348194261653,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-15.834945670753385-28.572323890647514j),(-15.834945670753385-28.572323890647514j),-0.01504447879299025,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-15.84436285876012-28.576222328969344j),(-15.84436285876012-28.576222328969344j),0.02317753197124938,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-15.845578133079407-28.57515621565619j),(-15.845578133079407-28.57515621565619j),0.028140063706340847,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-15.849764672832388-28.57250467304476j),(-15.849764672832388-28.57250467304476j),0.005393816888083765,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-15.850999716411064-28.56905697720578j),(-15.850999716411064-28.56905697720578j),-0.0036573945107407878,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-15.84849977800071-28.56750278349113j),(-15.84849977800071-28.56750278349113j),0.048501005696762724,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-15.84388365206638-28.57199380030647j),(-15.84388365206638-28.57199380030647j),-0.09489043985213573,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-15.846133907819425-28.568193858900408j),(-15.846133907819425-28.568193858900408j),0.002068045695341064,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-15.847628780942141-28.577050705795774j),(-15.847628780942141-28.577050705795774j),-0.03542590080198283,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-15.849077450090459-28.570205363003332j),(-15.849077450090459-28.570205363003332j),-0.028869458719651582,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-15.843798826525944-28.572019596090442j),(-15.843798826525944-28.572019596090442j),0.09655922908463423,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-15.845297412334581-28.57450031997333j),(-15.845297412334581-28.57450031997333j),-0.004674715631683595,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-15.838861843906944-28.571326167069014j),(-15.838861843906944-28.571326167069014j),0.04037183232824624,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-15.849820257134779-28.572967195490552j),(-15.849820257134779-28.572967195490552j),0.03361813304493154,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-15.848246985992109-28.570284065075608j),(-15.848246985992109-28.570284065075608j),0.11058485824081805,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-15.852818772581793-28.57151105228353j),(-15.852818772581793-28.57151105228353j),0.011277516413059178,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-15.85342117693986-28.563751421572892j),(-15.85342117693986-28.563751421572892j),0.03917794681440444,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-15.855408750628328-28.56981920751538j),(-15.855408750628328-28.56981920751538j),-0.0005499291502102341,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-15.852552409017777-28.564676642401544j),(-15.852552409017777-28.564676642401544j),0.0019397285107512316,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-15.85645372803423-28.564718643782687j),(-15.85645372803423-28.564718643782687j),0.0026014638852028303,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-15.856070384902278-28.56194496229041j),(-15.856070384902278-28.56194496229041j),0.03566165068715806,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-15.84463707743029-28.56442480333824j),(-15.84463707743029-28.56442480333824j),0.09483981493268683,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-15.844039124391514-28.570488759018637j),(-15.844039124391514-28.570488759018637j),0.09817519483035611,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-15.842463736047911-28.571950505218318j),(-15.842463736047911-28.571950505218318j),-0.05115554811155356,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-15.836544806662348-28.565913823864822j),(-15.836544806662348-28.565913823864822j),0.035718633157622595,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-15.841145698039695-28.56623962217498j),(-15.841145698039695-28.56623962217498j),-0.06419097311476027,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-15.843014778390385-28.565087162372546j),(-15.843014778390385-28.565087162372546j),-0.07009601686368637,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-15.843636393889005-28.569478526021314j),(-15.843636393889005-28.569478526021314j),0.03840691137580211,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-15.840878448532841-28.572327503603102j),(-15.840878448532841-28.572327503603102j),0.04995257120216708,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-15.841936586862138-28.568648152477714j),(-15.841936586862138-28.568648152477714j),0.13152324537939886,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-15.835236846614386-28.5726295751228j),(-15.835236846614386-28.5726295751228j),0.0069083621190662555,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-15.837830733380702-28.57032740834271j),(-15.837830733380702-28.57032740834271j),-0.019376706746997447,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-15.834314525702176-28.567735396015525j),(-15.834314525702176-28.567735396015525j),-0.012919025606878323,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-15.832719894888635-28.570151800923583j),(-15.832719894888635-28.570151800923583j),0.0914543547781986,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-15.833334287718085-28.57074675395729j),(-15.833334287718085-28.57074675395729j),0.043559543029440796,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-15.836399095876715-28.57404152726743j),(-15.836399095876715-28.57404152726743j),0.051881848894891294,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-15.838314389517773-28.573067450855262j),(-15.838314389517773-28.573067450855262j),-0.10682838347085927,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-15.844857363085646-28.576384662680077j),(-15.844857363085646-28.576384662680077j),0.0069253541218950694,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-15.84505702210189-28.575289835627554j),(-15.84505702210189-28.575289835627554j),-0.025146693575451868,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-15.848100811633165-28.57392430853902j),(-15.848100811633165-28.57392430853902j),-0.03206905037339019,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-15.844095549885846-28.57034208701072j),(-15.844095549885846-28.57034208701072j),0.015977157261539154,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-15.848996497099701-28.573484046064284j),(-15.848996497099701-28.573484046064284j),0.004949503953000766,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-15.848149638920503-28.570866212013648j),(-15.848149638920503-28.570866212013648j),-0.0547987749628408,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-15.844435543567615-28.572081967347618j),(-15.844435543567615-28.572081967347618j),-0.04640911619192896,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-15.845012399630585-28.573297755484724j),(-15.845012399630585-28.573297755484724j),0.09113078484740111,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-15.844175886676862-28.578631805833194j),(-15.844175886676862-28.578631805833194j),0.06456061083971805,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-15.846511609380045-28.575409432913844j),(-15.846511609380045-28.575409432913844j),0.0008652387927717037,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-15.843880386770827-28.575047502075485j),(-15.843880386770827-28.575047502075485j),-0.045933013074856956,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-15.849736255086638-28.572384342627224j),(-15.849736255086638-28.572384342627224j),0.10671635014951908,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-15.854027374615296-28.5725604195961j),(-15.854027374615296-28.5725604195961j),-0.10825112668624025,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-15.852256082659911-28.579275284230036j),(-15.852256082659911-28.579275284230036j),0.049770394173846294,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-15.848838133898855-28.579663767197626j),(-15.848838133898855-28.579663767197626j),0.03259911220039334,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-15.847833937265978-28.576597042036404j),(-15.847833937265978-28.576597042036404j),0.08772053797590777,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-15.854796454206708-28.58076021639306j),(-15.854796454206708-28.58076021639306j),0.03072116042131523,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-15.85223338050188-28.585541172537265j),(-15.85223338050188-28.585541172537265j),-0.0053559459339612295,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-15.849911589087434-28.584192985516246j),(-15.849911589087434-28.584192985516246j),0.10991030023680491,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-15.847575128462548-28.583930909445847j),(-15.847575128462548-28.583930909445847j),-0.030303744282752364,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-15.844161788282296-28.577106569232434j),(-15.844161788282296-28.577106569232434j),-0.007799052677938337,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-15.842395269070302-28.573145372967453j),(-15.842395269070302-28.573145372967453j),0.05898376825059712,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-15.839786215774732-28.567339331175262j),(-15.839786215774732-28.567339331175262j),0.0071435423208934855,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-15.838352177744948-28.566388619328368j),(-15.838352177744948-28.566388619328368j),-0.07396546065254077,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-15.834607024516457-28.568717761689456j),(-15.834607024516457-28.568717761689456j),0.04684068296798599,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-15.832402173573827-28.565563203656822j),(-15.832402173573827-28.565563203656822j),0.11898187854817406,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-15.837927683631806-28.570177142923846j),(-15.837927683631806-28.570177142923846j),0.00027936365025050055,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-15.836161323203415-28.57011023769946j),(-15.836161323203415-28.57011023769946j),0.019112967655537827,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-15.839994777022515-28.56606299548141j),(-15.839994777022515-28.56606299548141j),-0.0581616921137262,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-15.844043679624908-28.56853756671735j),(-15.844043679624908-28.56853756671735j),0.04892204341200026,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-15.840416802262233-28.577011526060403j),(-15.840416802262233-28.577011526060403j),0.12110752403794409,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-15.844510343441865-28.57099865279355j),(-15.844510343441865-28.57099865279355j),-0.010104826454359847,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-15.845667921560793-28.57182866462794j),(-15.845667921560793-28.57182866462794j),-0.029801451667299802,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-15.83690972497113-28.56998361954301j),(-15.83690972497113-28.56998361954301j),0.024287356358157135,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-15.836004025964396-28.57220031211826j),(-15.836004025964396-28.57220031211826j),0.07015289010896937,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-15.835842525614968-28.564580120747884j),(-15.835842525614968-28.564580120747884j),0.0026645700483698864,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-15.839796714634799-28.565828999462305j),(-15.839796714634799-28.565828999462305j),0.02208694464653555,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-15.839173120133177-28.57052782235245j),(-15.839173120133177-28.57052782235245j),0.05279093221450614,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-15.84088714673033-28.577045545140894j),(-15.84088714673033-28.577045545140894j),0.028603514033132823,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-15.839042759953255-28.57327963520117j),(-15.839042759953255-28.57327963520117j),0.025861281468502553,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
